4, 307584, Note_on_c, 3, 60, 17
4, 307968, Note_off_c, 3, 60, 0
4, 307968, Note_off_c, 3, 72, 0
4, 307968, Note_on_c, 3, 69, 17
4, 307968, Note_on_c, 3, 57, 17
4, 308352, Note_off_c, 3, 57, 0
4, 308352, Note_off_c, 3, 69, 0
4, 308352, Note_on_c, 3, 52, 17
4, 308352, Note_on_c, 3, 64, 17
4, 308736, Note_off_c, 3, 64, 0
4, 308736, Note_off_c, 3, 52, 0
4, 308736, Note_on_c, 3, 60, 17
4, 308736, Note_on_c, 3, 48, 17
4, 309120, Note_off_c, 3, 48, 0
4, 309120, Note_off_c, 3, 60, 0
4, 309120, Note_on_c, 3, 45, 17
4, 309120, Note_on_c, 3, 57, 17
4, 309504, Note_off_c, 3, 57, 0
4, 309504, Note_off_c, 3, 45, 0
4, 309504, Note_on_c, 3, 52, 17
4, 309504, Note_on_c, 3, 40, 17
4, 309888, Note_off_c, 3, 40, 0
4, 309888, Note_off_c, 3, 52, 0
4, 309888, Note_on_c, 3, 36, 17
4, 309888, Note_on_c, 3, 48, 17
4, 310272, Note_off_c, 3, 48, 0
4, 310272, Note_off_c, 3, 36, 0
4, 310272, Note_on_c, 3, 33, 17
4, 310272, Note_on_c, 3, 45, 17
4, 310656, Note_off_c, 3, 45, 0
4, 310656, Note_off_c, 3, 33, 0
4, 310656, Note_on_c, 3, 48, 17
4, 310656, Note_on_c, 3, 36, 17
4, 311040, Note_off_c, 3, 36, 0
4, 311040, Note_off_c, 3, 48, 0
4, 311040, Note_on_c, 3, 52, 17
4, 311040, Note_on_c, 3, 40, 17
4, 311424, Note_off_c, 3, 40, 0
4, 311424, Note_off_c, 3, 52, 0
4, 311424, Note_on_c, 3, 57, 17
4, 311424, Note_on_c, 3, 45, 17
4, 311808, Note_off_c, 3, 45, 0
4, 311808, Note_off_c, 3, 57, 0
4, 311808, Note_on_c, 3, 60, 17
4, 311808, Note_on_c, 3, 48, 17
4, 312192, Note_off_c, 3, 48, 0
4, 312192, Note_off_c, 3, 60, 0
4, 312192, Note_on_c, 3, 64, 17
4, 312192, Note_on_c, 3, 52, 17
4, 312576, Note_off_c, 3, 52, 0
4, 312576, Note_off_c, 3, 64, 0
4, 312576, Note_on_c, 3, 69, 17
4, 312576, Note_on_c, 3, 57, 17
4, 312960, Note_off_c, 3, 57, 0
4, 312960, Note_off_c, 3, 69, 0
4, 312960, Note_on_c, 3, 60, 17
4, 312960, Note_on_c, 3, 72, 17
4, 313344, Note_off_c, 3, 72, 0
4, 313344, Note_off_c, 3, 60, 0
4, 313344, Note_on_c, 3, 64, 17
4, 313344, Note_on_c, 3, 76, 17
4, 313728, Note_off_c, 3, 76, 0
4, 313728, Note_off_c, 3, 64, 0
4, 313728, Note_on_c, 3, 72, 17
4, 313728, Note_on_c, 3, 60, 17
4, 314112, Note_off_c, 3, 60, 0
4, 314112, Note_off_c, 3, 72, 0
4, 314112, Note_on_c, 3, 69, 17
4, 314112, Note_on_c, 3, 57, 17
4, 314496, Note_off_c, 3, 57, 0
4, 314496, Note_off_c, 3, 69, 0
4, 314496, Note_on_c, 3, 52, 17
4, 314496, Note_on_c, 3, 64, 17
4, 314880, Note_off_c, 3, 64, 0
4, 314880, Note_off_c, 3, 52, 0
4, 314880, Note_on_c, 3, 60, 17
4, 314880, Note_on_c, 3, 48, 17
4, 315264, Note_off_c, 3, 48, 0
4, 315264, Note_off_c, 3, 60, 0
4, 315264, Note_on_c, 3, 45, 17
4, 315264, Note_on_c, 3, 57, 17
4, 315648, Note_off_c, 3, 57, 0
4, 315648, Note_off_c, 3, 45, 0
4, 315648, Note_on_c, 3, 52, 17
4, 315648, Note_on_c, 3, 40, 17
4, 316032, Note_off_c, 3, 40, 0
4, 316032, Note_off_c, 3, 52, 0
4, 316032, Note_on_c, 3, 36, 17
4, 316032, Note_on_c, 3, 48, 17
4, 316416, Note_off_c, 3, 48, 0
4, 316416, Note_off_c, 3, 36, 0
4, 316416, Note_on_c, 3, 45, 17
4, 316416, Note_on_c, 3, 33, 17
4, 316800, Note_off_c, 3, 33, 0
4, 316800, Note_off_c, 3, 45, 0
4, 316800, Note_on_c, 3, 48, 17
4, 316800, Note_on_c, 3, 36, 17
4, 317184, Note_off_c, 3, 36, 0
4, 317184, Note_off_c, 3, 48, 0
4, 317184, Note_on_c, 3, 52, 17
4, 317184, Note_on_c, 3, 40, 17
4, 317568, Note_off_c, 3, 40, 0
4, 317568, Note_off_c, 3, 52, 0
4, 317568, Note_on_c, 3, 57, 17
4, 317568, Note_on_c, 3, 45, 17
4, 317952, Note_off_c, 3, 45, 0
4, 317952, Note_off_c, 3, 57, 0
4, 317952, Note_on_c, 3, 60, 17
4, 317952, Note_on_c, 3, 48, 17
4, 318336, Note_off_c, 3, 48, 0
4, 318336, Note_off_c, 3, 60, 0
4, 318336, Note_on_c, 3, 64, 17
4, 318336, Note_on_c, 3, 52, 17
4, 318720, Note_off_c, 3, 52, 0
4, 318720, Note_off_c, 3, 64, 0
4, 318720, Note_on_c, 3, 69, 17
4, 318720, Note_on_c, 3, 57, 17
4, 319104, Note_off_c, 3, 57, 0
4, 319104, Note_off_c, 3, 69, 0
4, 319104, Note_on_c, 3, 60, 17
4, 319104, Note_on_c, 3, 72, 17
4, 319488, Note_off_c, 3, 72, 0
4, 319488, Note_off_c, 3, 60, 0
4, 319488, Note_on_c, 3, 64, 17
4, 319488, Note_on_c, 3, 76, 17
4, 319872, Note_off_c, 3, 76, 0
4, 319872, Note_off_c, 3, 64, 0
4, 319872, Note_on_c, 3, 71, 17
4, 319872, Note_on_c, 3, 59, 17
4, 320256, Note_off_c, 3, 59, 0
4, 320256, Note_off_c, 3, 71, 0
4, 320256, Note_on_c, 3, 68, 17
4, 320256, Note_on_c, 3, 56, 17
4, 320640, Note_off_c, 3, 56, 0
4, 320640, Note_off_c, 3, 68, 0
4, 320640, Note_on_c, 3, 52, 17
4, 320640, Note_on_c, 3, 64, 17
4, 321024, Note_off_c, 3, 64, 0
4, 321024, Note_off_c, 3, 52, 0
4, 321024, Note_on_c, 3, 59, 17
4, 321024, Note_on_c, 3, 47, 17
4, 321408, Note_off_c, 3, 47, 0
4, 321408, Note_off_c, 3, 59, 0
4, 321408, Note_on_c, 3, 44, 17
4, 321408, Note_on_c, 3, 56, 17
4, 321792, Note_off_c, 3, 56, 0
4, 321792, Note_off_c, 3, 44, 0
4, 321792, Note_on_c, 3, 52, 17
4, 321792, Note_on_c, 3, 40, 17
4, 322176, Note_off_c, 3, 40, 0
4, 322176, Note_off_c, 3, 52, 0
4, 322176, Note_on_c, 3, 35, 17
4, 322176, Note_on_c, 3, 47, 17
4, 322560, Note_off_c, 3, 47, 0
4, 322560, Note_off_c, 3, 35, 0
4, 322560, Note_on_c, 3, 45, 17
4, 322560, Note_on_c, 3, 33, 17
4, 322944, Note_off_c, 3, 33, 0
4, 322944, Note_off_c, 3, 45, 0
4, 322944, Note_on_c, 3, 48, 17
4, 322944, Note_on_c, 3, 36, 17
4, 323328, Note_off_c, 3, 36, 0
4, 323328, Note_off_c, 3, 48, 0
4, 323328, Note_on_c, 3, 52, 17
4, 323328, Note_on_c, 3, 40, 17
4, 323712, Note_off_c, 3, 40, 0
4, 323712, Note_off_c, 3, 52, 0
4, 323712, Note_on_c, 3, 57, 17
4, 323712, Note_on_c, 3, 45, 17
4, 324096, Note_off_c, 3, 45, 0
4, 324096, Note_off_c, 3, 57, 0
4, 324096, Note_on_c, 3, 48, 17
4, 324096, Note_on_c, 3, 60, 17
4, 324480, Note_off_c, 3, 60, 0
4, 324480, Note_off_c, 3, 48, 0
4, 324480, Note_on_c, 3, 52, 17
4, 324480, Note_on_c, 3, 64, 17
4, 324864, Note_off_c, 3, 64, 0
4, 324864, Note_off_c, 3, 52, 0
4, 324864, Note_on_c, 3, 57, 17
4, 324864, Note_on_c, 3, 69, 17
4, 325248, Note_off_c, 3, 69, 0
4, 325248, Note_off_c, 3, 57, 0
4, 325248, Note_on_c, 3, 72, 17
4, 325248, Note_on_c, 3, 60, 17
4, 325632, Note_off_c, 3, 60, 0
4, 325632, Note_off_c, 3, 72, 0
4, 325632, Note_on_c, 3, 75, 17
4, 325632, Note_on_c, 3, 63, 17
4, 326016, Note_off_c, 3, 63, 0
4, 326016, Note_off_c, 3, 75, 0
4, 326016, Note_on_c, 3, 71, 17
4, 326016, Note_on_c, 3, 59, 17
4, 326400, Note_off_c, 3, 59, 0
4, 326400, Note_off_c, 3, 71, 0
4, 326400, Note_on_c, 3, 66, 17
4, 326400, Note_on_c, 3, 54, 17
4, 326784, Note_off_c, 3, 54, 0
4, 326784, Note_off_c, 3, 66, 0
4, 326784, Note_on_c, 3, 63, 17
4, 326784, Note_on_c, 3, 51, 17
4, 327168, Note_off_c, 3, 51, 0
4, 327168, Note_off_c, 3, 63, 0
4, 327168, Note_on_c, 3, 59, 17
4, 327168, Note_on_c, 3, 47, 17
4, 327552, Note_off_c, 3, 47, 0
4, 327552, Note_off_c, 3, 59, 0
4, 327552, Note_on_c, 3, 54, 17
4, 327552, Note_on_c, 3, 42, 17
4, 327936, Note_off_c, 3, 42, 0
4, 327936, Note_off_c, 3, 54, 0
4, 327936, Note_on_c, 3, 51, 17
4, 327936, Note_on_c, 3, 39, 17
4, 328320, Note_off_c, 3, 39, 0
4, 328320, Note_off_c, 3, 51, 0
4, 328320, Note_on_c, 3, 54, 17
4, 328320, Note_on_c, 3, 35, 17
4, 328320, Note_on_c, 3, 42, 17
4, 328320, Note_on_c, 3, 47, 17
4, 328704, Note_off_c, 3, 47, 0
4, 328704, Note_off_c, 3, 42, 0
4, 328704, Note_off_c, 3, 35, 0
4, 328704, Note_off_c, 3, 54, 0
4, 328704, Note_on_c, 3, 56, 17
4, 328704, Note_on_c, 3, 32, 17
4, 328704, Note_on_c, 3, 44, 17
4, 329088, Note_off_c, 3, 44, 0
4, 329088, Note_off_c, 3, 32, 0
4, 329088, Note_off_c, 3, 56, 0
4, 331776, Note_on_c, 3, 76, 17
4, 331776, Note_on_c, 3, 64, 17
4, 332160, Note_off_c, 3, 64, 0
4, 332160, Note_off_c, 3, 76, 0
4, 332160, Note_on_c, 3, 72, 17
4, 332160, Note_on_c, 3, 60, 17
4, 332544, Note_off_c, 3, 60, 0
4, 332544, Note_off_c, 3, 72, 0
4, 332544, Note_on_c, 3, 69, 17
4, 332544, Note_on_c, 3, 57, 17
4, 332928, Note_off_c, 3, 57, 0
4, 332928, Note_off_c, 3, 69, 0
4, 332928, Note_on_c, 3, 52, 17
4, 332928, Note_on_c, 3, 64, 17
4, 333312, Note_off_c, 3, 64, 0
4, 333312, Note_off_c, 3, 52, 0
4, 333312, Note_on_c, 3, 60, 17
4, 333312, Note_on_c, 3, 48, 17
4, 333696, Note_off_c, 3, 48, 0
4, 333696, Note_off_c, 3, 60, 0
4, 333696, Note_on_c, 3, 45, 17
4, 333696, Note_on_c, 3, 57, 17
4, 334080, Note_off_c, 3, 57, 0
4, 334080, Note_off_c, 3, 45, 0
4, 334080, Note_on_c, 3, 52, 17
4, 334080, Note_on_c, 3, 40, 17
4, 334464, Note_off_c, 3, 40, 0
4, 334464, Note_off_c, 3, 52, 0
4, 334464, Note_on_c, 3, 36, 17
4, 334464, Note_on_c, 3, 48, 17
4, 334848, Note_off_c, 3, 48, 0
4, 334848, Note_off_c, 3, 36, 0
4, 334848, Note_on_c, 3, 33, 17
4, 334848, Note_on_c, 3, 45, 17
4, 335232, Note_off_c, 3, 45, 0
4, 335232, Note_off_c, 3, 33, 0
4, 335232, Note_on_c, 3, 48, 17
4, 335232, Note_on_c, 3, 36, 17
4, 335616, Note_off_c, 3, 36, 0
4, 335616, Note_off_c, 3, 48, 0
4, 335616, Note_on_c, 3, 52, 17
4, 335616, Note_on_c, 3, 40, 17
4, 336000, Note_off_c, 3, 40, 0
4, 336000, Note_off_c, 3, 52, 0
4, 336000, Note_on_c, 3, 57, 17
4, 336000, Note_on_c, 3, 45, 17
4, 336384, Note_off_c, 3, 45, 0
4, 336384, Note_off_c, 3, 57, 0
4, 336384, Note_on_c, 3, 60, 17
4, 336384, Note_on_c, 3, 48, 17
4, 336768, Note_off_c, 3, 48, 0
4, 336768, Note_off_c, 3, 60, 0
4, 336768, Note_on_c, 3, 64, 17
4, 336768, Note_on_c, 3, 52, 17
4, 337152, Note_off_c, 3, 52, 0
4, 337152, Note_off_c, 3, 64, 0
4, 337152, Note_on_c, 3, 69, 17
4, 337152, Note_on_c, 3, 57, 17
4, 337536, Note_off_c, 3, 57, 0
4, 337536, Note_off_c, 3, 69, 0
4, 337536, Note_on_c, 3, 60, 17
4, 337536, Note_on_c, 3, 72, 17
4, 337920, Note_off_c, 3, 72, 0
4, 337920, Note_off_c, 3, 60, 0
4, 337920, Note_on_c, 3, 64, 17
4, 337920, Note_on_c, 3, 76, 17
4, 338304, Note_off_c, 3, 76, 0
4, 338304, Note_off_c, 3, 64, 0
4, 338304, Note_on_c, 3, 72, 17
4, 338304, Note_on_c, 3, 60, 17
4, 338688, Note_off_c, 3, 60, 0
4, 338688, Note_off_c, 3, 72, 0
4, 338688, Note_on_c, 3, 69, 17
4, 338688, Note_on_c, 3, 57, 17
4, 339072, Note_off_c, 3, 57, 0
4, 339072, Note_off_c, 3, 69, 0
4, 339072, Note_on_c, 3, 52, 17
4, 339072, Note_on_c, 3, 64, 17
4, 339456, Note_off_c, 3, 64, 0
4, 339456, Note_off_c, 3, 52, 0
4, 339456, Note_on_c, 3, 60, 17
4, 339456, Note_on_c, 3, 48, 17
4, 339840, Note_off_c, 3, 48, 0
4, 339840, Note_off_c, 3, 60, 0
4, 339840, Note_on_c, 3, 45, 17
4, 339840, Note_on_c, 3, 57, 17
4, 340224, Note_off_c, 3, 57, 0
4, 340224, Note_off_c, 3, 45, 0
4, 340224, Note_on_c, 3, 52, 17
4, 340224, Note_on_c, 3, 40, 17
4, 340608, Note_off_c, 3, 40, 0
4, 340608, Note_off_c, 3, 52, 0
4, 340608, Note_on_c, 3, 36, 17
4, 340608, Note_on_c, 3, 48, 17
4, 340992, Note_off_c, 3, 48, 0
4, 340992, Note_off_c, 3, 36, 0
4, 340992, Note_on_c, 3, 45, 17
4, 340992, Note_on_c, 3, 33, 17
4, 341376, Note_off_c, 3, 33, 0
4, 341376, Note_off_c, 3, 45, 0
4, 341376, Note_on_c, 3, 48, 17
4, 341376, Note_on_c, 3, 36, 17
4, 341760, Note_off_c, 3, 36, 0
4, 341760, Note_off_c, 3, 48, 0
4, 341760, Note_on_c, 3, 52, 17
4, 341760, Note_on_c, 3, 40, 17
4, 342144, Note_off_c, 3, 40, 0
4, 342144, Note_off_c, 3, 52, 0
4, 342144, Note_on_c, 3, 57, 17
4, 342144, Note_on_c, 3, 45, 17
4, 342528, Note_off_c, 3, 45, 0
4, 342528, Note_off_c, 3, 57, 0
4, 342528, Note_on_c, 3, 60, 17
4, 342528, Note_on_c, 3, 48, 17
4, 342912, Note_off_c, 3, 48, 0
4, 342912, Note_off_c, 3, 60, 0
4, 342912, Note_on_c, 3, 64, 17
4, 342912, Note_on_c, 3, 52, 17
4, 343296, Note_off_c, 3, 52, 0
4, 343296, Note_off_c, 3, 64, 0
4, 343296, Note_on_c, 3, 69, 17
4, 343296, Note_on_c, 3, 57, 17
4, 343680, Note_off_c, 3, 57, 0
4, 343680, Note_off_c, 3, 69, 0
4, 343680, Note_on_c, 3, 60, 17
4, 343680, Note_on_c, 3, 72, 17
4, 344064, Note_off_c, 3, 72, 0
4, 344064, Note_off_c, 3, 60, 0
4, 344064, Note_on_c, 3, 65, 17
4, 344064, Note_on_c, 3, 77, 17
4, 344448, Note_off_c, 3, 77, 0
4, 344448, Note_off_c, 3, 65, 0
4, 344448, Note_on_c, 3, 74, 17
4, 344448, Note_on_c, 3, 62, 17
4, 344832, Note_off_c, 3, 62, 0
4, 344832, Note_off_c, 3, 74, 0
4, 344832, Note_on_c, 3, 69, 17
4, 344832, Note_on_c, 3, 57, 17
4, 345216, Note_off_c, 3, 57, 0
4, 345216, Note_off_c, 3, 69, 0
4, 345216, Note_on_c, 3, 53, 17
4, 345216, Note_on_c, 3, 65, 17
4, 345600, Note_off_c, 3, 65, 0
4, 345600, Note_off_c, 3, 53, 0
4, 345600, Note_on_c, 3, 64, 17
4, 345600, Note_on_c, 3, 52, 17
4, 345984, Note_off_c, 3, 52, 0
4, 345984, Note_off_c, 3, 64, 0
4, 345984, Note_on_c, 3, 48, 17
4, 345984, Note_on_c, 3, 60, 17
4, 346368, Note_off_c, 3, 60, 0
4, 346368, Note_off_c, 3, 48, 0
4, 346368, Note_on_c, 3, 57, 17
4, 346368, Note_on_c, 3, 45, 17
4, 346752, Note_off_c, 3, 45, 0
4, 346752, Note_off_c, 3, 57, 0
4, 346752, Note_on_c, 3, 40, 17
4, 346752, Note_on_c, 3, 52, 17
4, 347136, Note_off_c, 3, 52, 0
4, 347136, Note_off_c, 3, 40, 0
4, 347136, Note_on_c, 3, 35, 17
4, 347136, Note_on_c, 3, 47, 17
4, 347520, Note_off_c, 3, 47, 0
4, 347520, Note_off_c, 3, 35, 0
4, 347520, Note_on_c, 3, 40, 17
4, 347520, Note_on_c, 3, 52, 17
4, 347904, Note_off_c, 3, 52, 0
4, 347904, Note_off_c, 3, 40, 0
4, 347904, Note_on_c, 3, 44, 17
4, 347904, Note_on_c, 3, 56, 17
4, 348288, Note_off_c, 3, 56, 0
4, 348288, Note_off_c, 3, 44, 0
4, 348288, Note_on_c, 3, 47, 17
4, 348288, Note_on_c, 3, 59, 17
4, 348672, Note_off_c, 3, 59, 0
4, 348672, Note_off_c, 3, 47, 0
4, 348672, Note_on_c, 3, 48, 17
4, 348672, Note_on_c, 3, 60, 17
4, 349056, Note_off_c, 3, 60, 0
4, 349056, Note_off_c, 3, 48, 0
4, 349056, Note_on_c, 3, 52, 17
4, 349056, Note_on_c, 3, 64, 17
4, 349056, Note_on_c, 3, 52, 17
4, 349056, Note_on_c, 3, 64, 17
4, 349440, Note_off_c, 3, 64, 0
4, 349440, Note_off_c, 3, 52, 0
4, 349440, Note_off_c, 3, 64, 0
4, 349440, Note_off_c, 3, 52, 0
4, 349440, Note_on_c, 3, 57, 17
4, 349440, Note_on_c, 3, 69, 17
4, 349440, Note_on_c, 3, 57, 17
4, 349440, Note_on_c, 3, 69, 17
4, 349824, Note_off_c, 3, 69, 0
4, 349824, Note_off_c, 3, 57, 0
4, 349824, Note_off_c, 3, 69, 0
4, 349824, Note_off_c, 3, 57, 0
4, 349824, Note_on_c, 3, 60, 17
4, 349824, Note_on_c, 3, 72, 17
4, 349824, Note_on_c, 3, 60, 17
4, 349824, Note_on_c, 3, 72, 17
4, 350208, Note_off_c, 3, 72, 0
4, 350208, Note_off_c, 3, 60, 0
4, 350208, Note_off_c, 3, 72, 0
4, 350208, Note_off_c, 3, 60, 0
4, 350208, Note_on_c, 3, 63, 17
4, 350208, Note_on_c, 3, 75, 17
4, 350208, Note_on_c, 3, 63, 17
4, 350208, Note_on_c, 3, 75, 17
4, 350592, Note_off_c, 3, 75, 0
4, 350592, Note_off_c, 3, 63, 0
4, 350592, Note_off_c, 3, 75, 0
4, 350592, Note_off_c, 3, 63, 0
4, 350592, Note_on_c, 3, 59, 17
4, 350592, Note_on_c, 3, 71, 17
4, 350592, Note_on_c, 3, 59, 17
4, 350592, Note_on_c, 3, 71, 17
4, 350976, Note_off_c, 3, 71, 0
4, 350976, Note_off_c, 3, 59, 0
4, 350976, Note_off_c, 3, 71, 0
4, 350976, Note_off_c, 3, 59, 0
4, 350976, Note_on_c, 3, 56, 17
4, 350976, Note_on_c, 3, 68, 17
4, 350976, Note_on_c, 3, 42, 17
4, 350976, Note_on_c, 3, 30, 17
4, 350976, Note_on_c, 3, 42, 17
4, 350976, Note_on_c, 3, 40, 17
4, 350976, Note_on_c, 3, 50, 17
4, 351360, Note_off_c, 3, 50, 0
4, 351360, Note_off_c, 3, 40, 0
4, 351360, Note_off_c, 3, 42, 0
4, 351360, Note_off_c, 3, 30, 0
4, 351360, Note_off_c, 3, 42, 0
4, 351360, Note_off_c, 3, 68, 0
4, 351360, Note_off_c, 3, 56, 0
4, 351360, Note_on_c, 3, 52, 17
4, 351360, Note_on_c, 3, 64, 17
4, 351744, Note_off_c, 3, 64, 0
4, 351744, Note_off_c, 3, 52, 0
4, 351744, Note_on_c, 3, 47, 17
4, 351744, Note_on_c, 3, 59, 17
4, 352128, Note_off_c, 3, 59, 0
4, 352128, Note_off_c, 3, 47, 0
4, 352128, Note_on_c, 3, 44, 17
4, 352128, Note_on_c, 3, 56, 17
4, 352512, Note_off_c, 3, 56, 0
4, 352512, Note_off_c, 3, 44, 0
4, 352512, Note_on_c, 3, 44, 17
4, 352512, Note_on_c, 3, 40, 17
4, 352512, Note_on_c, 3, 50, 17
4, 352896, Note_off_c, 3, 50, 0
4, 352896, Note_off_c, 3, 40, 0
4, 352896, Note_off_c, 3, 44, 0
4, 352896, Note_on_c, 3, 35, 17
4, 352896, Note_on_c, 3, 47, 17
4, 353280, Note_off_c, 3, 47, 0
4, 353280, Note_off_c, 3, 35, 0
4, 353280, Note_on_c, 3, 33, 17
4, 353280, Note_on_c, 3, 45, 17
4, 353280, Note_on_c, 3, 48, 17
4, 353664, Note_off_c, 3, 48, 0
4, 353664, Note_off_c, 3, 45, 0
4, 353664, Note_off_c, 3, 33, 0
4, 377856, Note_on_c, 3, 95, 38
4, 377856, Note_on_c, 3, 94, 38
4, 377856, Note_on_c, 3, 93, 38
4, 377856, Note_on_c, 3, 92, 38
4, 377856, Note_on_c, 3, 91, 38
4, 377856, Note_on_c, 3, 90, 38
4, 377856, Note_on_c, 3, 88, 38
4, 377856, Note_on_c, 3, 89, 38
4, 377856, Note_on_c, 3, 87, 38
4, 377856, Note_on_c, 3, 86, 38
4, 377856, Note_on_c, 3, 85, 38
4, 377856, Note_on_c, 3, 84, 38
4, 377856, Note_on_c, 3, 83, 38
4, 377856, Note_on_c, 3, 81, 38
4, 377856, Note_on_c, 3, 82, 38
4, 377856, Note_on_c, 3, 79, 38
4, 377856, Note_on_c, 3, 80, 38
4, 377856, Note_on_c, 3, 78, 38
4, 377856, Note_on_c, 3, 76, 38
4, 377856, Note_on_c, 3, 77, 38
4, 377856, Note_on_c, 3, 75, 38
4, 377856, Note_on_c, 3, 74, 38
4, 377856, Note_on_c, 3, 72, 38
4, 377856, Note_on_c, 3, 69, 38
4, 377856, Note_on_c, 3, 65, 38
4, 377856, Note_on_c, 3, 59, 38
4, 377856, Note_on_c, 3, 55, 38
4, 377856, Note_on_c, 3, 51, 38
4, 377856, Note_on_c, 3, 49, 38
4, 377856, Note_on_c, 3, 62, 38
4, 377856, Note_on_c, 3, 63, 38
4, 377856, Note_on_c, 3, 64, 38
4, 377856, Note_on_c, 3, 67, 38
4, 377856, Note_on_c, 3, 66, 38
4, 377856, Note_on_c, 3, 68, 38
4, 377856, Note_on_c, 3, 70, 38
4, 377856, Note_on_c, 3, 71, 38
4, 377856, Note_on_c, 3, 73, 38
4, 377856, Note_on_c, 3, 61, 38
4, 377856, Note_on_c, 3, 60, 38
4, 377856, Note_on_c, 3, 58, 38
4, 377856, Note_on_c, 3, 57, 38
4, 377856, Note_on_c, 3, 56, 38
4, 377856, Note_on_c, 3, 53, 38
4, 377856, Note_on_c, 3, 54, 38
4, 377856, Note_on_c, 3, 52, 38
4, 377856, Note_on_c, 3, 50, 38
4, 377856, Note_on_c, 3, 48, 38
4, 377856, Note_on_c, 3, 47, 38
4, 377856, Note_on_c, 3, 46, 38
4, 377856, Note_on_c, 3, 45, 38
4, 377856, Note_on_c, 3, 44, 38
4, 377856, Note_on_c, 3, 42, 38
4, 377856, Note_on_c, 3, 43, 38
4, 377856, Note_on_c, 3, 41, 38
4, 377856, Note_on_c, 3, 40, 38
4, 377856, Note_on_c, 3, 39, 38
4, 377856, Note_on_c, 3, 38, 38
4, 377856, Note_on_c, 3, 37, 38
4, 377856, Note_on_c, 3, 36, 38
4, 377856, Note_on_c, 3, 35, 38
4, 377856, Note_on_c, 3, 34, 38
4, 377856, Note_on_c, 3, 32, 38
4, 377856, Note_on_c, 3, 33, 38
4, 377856, Note_on_c, 3, 31, 38
4, 377856, Note_on_c, 3, 30, 38
4, 377856, Note_on_c, 3, 29, 38
4, 377856, Note_on_c, 3, 28, 38
4, 377856, Note_on_c, 3, 27, 38
4, 377856, Note_on_c, 3, 25, 38
4, 377856, Note_on_c, 3, 26, 38
4, 377856, Note_on_c, 3, 24, 38
4, 378240, Note_off_c, 3, 24, 0
4, 378240, Note_off_c, 3, 26, 0
4, 378240, Note_off_c, 3, 25, 0
4, 378240, Note_off_c, 3, 27, 0
4, 378240, Note_off_c, 3, 28, 0
4, 378240, Note_off_c, 3, 29, 0
4, 378240, Note_off_c, 3, 30, 0
4, 378240, Note_off_c, 3, 31, 0
4, 378240, Note_off_c, 3, 33, 0
4, 378240, Note_off_c, 3, 32, 0
4, 378240, Note_off_c, 3, 34, 0
4, 378240, Note_off_c, 3, 35, 0
4, 378240, Note_off_c, 3, 36, 0
4, 378240, Note_off_c, 3, 37, 0
4, 378240, Note_off_c, 3, 38, 0
4, 378240, Note_off_c, 3, 39, 0
4, 378240, Note_off_c, 3, 40, 0
4, 378240, Note_off_c, 3, 41, 0
4, 378240, Note_off_c, 3, 43, 0
4, 378240, Note_off_c, 3, 42, 0
4, 378240, Note_off_c, 3, 44, 0
4, 378240, Note_off_c, 3, 45, 0
4, 378240, Note_off_c, 3, 46, 0
4, 378240, Note_off_c, 3, 47, 0
4, 378240, Note_off_c, 3, 48, 0
4, 378240, Note_off_c, 3, 50, 0
4, 378240, Note_off_c, 3, 52, 0
4, 378240, Note_off_c, 3, 54, 0
4, 378240, Note_off_c, 3, 53, 0
4, 378240, Note_off_c, 3, 56, 0
4, 378240, Note_off_c, 3, 57, 0
4, 378240, Note_off_c, 3, 58, 0
4, 378240, Note_off_c, 3, 60, 0
4, 378240, Note_off_c, 3, 61, 0
4, 378240, Note_off_c, 3, 73, 0
4, 378240, Note_off_c, 3, 71, 0
4, 378240, Note_off_c, 3, 70, 0
4, 378240, Note_off_c, 3, 68, 0
4, 378240, Note_off_c, 3, 66, 0
4, 378240, Note_off_c, 3, 67, 0
4, 378240, Note_off_c, 3, 64, 0
4, 378240, Note_off_c, 3, 63, 0
4, 378240, Note_off_c, 3, 62, 0
4, 378240, Note_off_c, 3, 49, 0
4, 378240, Note_off_c, 3, 51, 0
4, 378240, Note_off_c, 3, 55, 0
4, 378240, Note_off_c, 3, 59, 0
4, 378240, Note_off_c, 3, 65, 0
4, 378240, Note_off_c, 3, 69, 0
4, 378240, Note_off_c, 3, 72, 0
4, 378240, Note_off_c, 3, 74, 0
4, 378240, Note_off_c, 3, 75, 0
4, 378240, Note_off_c, 3, 77, 0
4, 378240, Note_off_c, 3, 76, 0
4, 378240, Note_off_c, 3, 78, 0
4, 378240, Note_off_c, 3, 80, 0
4, 378240, Note_off_c, 3, 79, 0
4, 378240, Note_off_c, 3, 82, 0
4, 378240, Note_off_c, 3, 81, 0
4, 378240, Note_off_c, 3, 83, 0
4, 378240, Note_off_c, 3, 84, 0
4, 378240, Note_off_c, 3, 85, 0
4, 378240, Note_off_c, 3, 86, 0
4, 378240, Note_off_c, 3, 87, 0
4, 378240, Note_off_c, 3, 89, 0
4, 378240, Note_off_c, 3, 88, 0
4, 378240, Note_off_c, 3, 90, 0
4, 378240, Note_off_c, 3, 91, 0
4, 378240, Note_off_c, 3, 92, 0
4, 378240, Note_off_c, 3, 93, 0
4, 378240, Note_off_c, 3, 94, 0
4, 378240, Note_off_c, 3, 95, 0
4, 378624, Note_on_c, 3, 95, 15
